0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164
[40.  0.  0.],0.5276797040390766,0.1772951337335042,0.18045823776088,0.21462689415794425,0.29983380802699217,0.3130641104613648,0.14426471555562026,0.42517870007127406,0.07202669940382213,0.12274523899983063,0.07218914878432696,0.3754088898866289,0.13445487719614865,0.0676635343010393,0.07730877168015235,0.14969238829810896,0.018326284703635787,0.3478702444171696,0.0763655920797335,0.1242236897465688,0.19181940138537623,0.04657699505632016,0.12214488376593338,0.06097493372718455,0.12161294161592366,0.19379386765997472,0.2533770615544765,0.2338119471931971,0.03857568980915037,0.08935589729348549,0.16608191482914453,0.2668918452969716,0.12054710060503196,0.051661617870329676,0.07917210619581465,0.08997080666033255,0.7071071204288405,0.11583191801182277,0.36962865776600273,0.09855751617599146,0.31220785309626825,0.1891573266133128,0.5354864599960911,0.065118135166506,0.5860094854891494,0.18332118893162042,0.6268423783728382,0.16327578241080035,0.31125468310836224,0.20741247895174086,0.2946544593262696,0.10920783470542618,0.1174533076583708,0.12431748035010257,0.21549513192932335,0.4089227983059667,0.8417322350093662,0.27207469124181954,0.22839798877529274,0.09270149837689491,0.27251882978250963,0.14256982596016984,0.1545917414139619,0.35232994189961164,0.5275111784648163,0.13846100157237268,0.18571315242049355,0.6957645097952867,0.2903298593193152,0.07665561653239727,0.40446770507474633,0.08495348189829514,0.3754011179342515,0.24377262293990412,0.2769107190246851,0.43993623637050755,0.41400681755824037,0.05233338757845932,0.3881203659461735,0.3456653456339427,0.371784443472328,0.1166196136406635,0.10360453878582575,0.09967655870081804,0.35899242195751524,0.23524596043441826,0.45115464797330107,0.6433055410110256,0.23255411587565003,0.10480988838479761,0.6132857150363195,0.07861485776727703,0.1678580575414499,0.19228496235336553,0.3483722294010485,0.19056480244807364,0.10414823994519991,0.2742750887738428,0.28256793042284895,0.08934299429088607,0.23097051800235618,0.10295607273056175,0.05652920335163844,0.28864163889881145,0.33090231471386905,0.07263984272726105,0.12516210313232723,0.20984630787602865,0.22103556365871685,0.26656315298149125,0.32002641629575646,0.35136787789596535,0.07051380073486642,0.12473688610592851,0.34073836787597317,0.1473725406444103,0.15911575794341515,0.4808802421497323,0.39144368894205206,0.15200393976111248,0.30320531577609383,0.21655940794255696,0.8599503868325454,0.2849725811664828,0.2457362074827895,0.29033126872824977,0.05451984694276813,0.07686368932528802,0.5174260819153095,0.1759019770175813,0.2689879014424286,0.15387023034173644,0.20992147838573982,0.2508446181087855,0.03315309713116729,0.34775184800987735,0.24744542693729948,0.12820312217584492,0.22155332855176188,0.43500534198293417,0.14833746486217297,0.17182011807026845,0.07327581541066806,0.41210954101442365,0.3838825619482353,0.335296636846959,0.1241889208812506,0.2716089941435793,0.1918271506161378,0.1275601076731676,0.5390682561303314,0.1883538504148862,0.1749232758944852,0.17044921299166035,0.07264932311218315,0.27899747823701293,0.10033232334102925,0.07563134201655398,0.1269312018895232,0.24366953669387056,0.4282922599647252,0.47148108192049093,0.07103410942760102,0.40798332351527045
[40.   0.   0.3],0.22290344741648194,0.09943733156367207,0.07721329548220718,0.08508439498528249,0.13669491842757658,0.13930843261371412,0.18158076372736273,0.20062466534501358,0.11691810511930291,0.11174320455414676,0.09998837701900343,0.13018963224088614,0.05461508867930818,0.07666758905385065,0.05249590342815622,0.08158758646020474,0.01699928148996584,0.2648714876277922,0.05697728152934472,0.0666032130521554,0.09717307430182011,0.09652491380671006,0.05533741566114611,0.08577944162196906,0.08662713490746121,0.16437935419423771,0.14210086578717201,0.10002212640235836,0.017013607476004403,0.0651674522930479,0.15791660333347743,0.10831251013046778,0.047381546183653415,0.060692680990800635,0.005974426383143777,0.0652011130185333,0.2771057886570204,0.05749176627875057,0.1843264128233063,0.07514279793047153,0.17981893689627007,0.13120855162759543,0.21271226244731442,0.07477744492794805,0.2981747497403459,0.10841057428869613,0.45654311499974043,0.13121579864464097,0.21425804584464503,0.14018501572424696,0.1756863619582082,0.057903328342067135,0.06065845753704997,0.05852570477616184,0.11785367968471035,0.22373439301217649,0.3332198934528768,0.1035271482183565,0.10024609036307607,0.05120895761498801,0.11742248962232196,0.065054664694052,0.09843298025992642,0.18310694080655798,0.25252555000544163,0.058304245558382234,0.17974161166456282,0.3669384071322453,0.20280779412830877,0.08324782783398525,0.14827019234073244,0.09047158662392922,0.1994331695790363,0.15434189460081327,0.1335100804839929,0.1793434483514209,0.25752705851165836,0.028628001912895842,0.14297120559164495,0.2097163398846027,0.05907451616396607,0.0778127868972428,0.06369054524833465,0.08496128560516465,0.18799642875993214,0.14182273168830808,0.24463773492022337,0.27227621469844554,0.1797319470636841,0.07262480118277799,0.34444423860230644,0.03752396183337387,0.13264308003574007,0.15314540420654832,0.20412383016919478,0.15137578658076822,0.06667496171383155,0.26681357496896435,0.26114840084370183,0.061300630005809986,0.11052650677312756,0.09956283830305927,0.0357296456143731,0.10355618892517962,0.1430364384340079,0.04558038265468756,0.07009174268465809,0.18388845562802905,0.20003174190765877,0.12785080029485585,0.2284369352719226,0.16706844777148716,0.04259600539762195,0.08683257142386576,0.20070355267687312,0.07055047160730347,0.08055963325091275,0.30133833272396787,0.18551670122807332,0.09729103469755508,0.12140154123234118,0.13440708659075318,0.32001772339449924,0.17670866502522223,0.19759133038540772,0.08937341206813955,0.08479555746855885,0.04412397806257515,0.25015583051255297,0.0851830201876873,0.19207020789014725,0.07843658271956712,0.11352763061029479,0.07851068281833982,0.01220887826916089,0.17920622759330201,0.1611626712708032,0.050684092946194005,0.08196590802955335,0.26140953639260955,0.09910950521128954,0.08252068807532936,0.0894314776888365,0.1445185862180665,0.21264540628931466,0.15686715335087273,0.10944467074699525,0.2252119960730711,0.09274339588845465,0.09427940492114259,0.15329729483141694,0.09229270762657255,0.08483277482322972,0.10483999262847118,0.04369645655434209,0.1543581962052447,0.10341053504119196,0.04439853849079839,0.05895507082884616,0.13934061033459866,0.28191556039069177,0.27265886238455694,0.038767500030601615,0.14238171445656228
[40.   0.   0.6],0.2150682532920342,0.09986368715230289,0.09173259422675725,0.10752268609092751,0.11410329076193898,0.16179696701695045,0.12140979342367118,0.19212531437034625,0.12881684525199635,0.15240145058848145,0.15085459354353237,0.10833465445936744,0.06842698110047596,0.06720028209906846,0.055693024741436815,0.10452705855917793,0.029635804491693025,0.35342744539648296,0.04683745301360883,0.08887024632466514,0.12212446266584054,0.12372947051485979,0.09002112071700395,0.07628273574252421,0.12050075723714693,0.16530810995696762,0.14174518040375564,0.10622072127033001,0.04458822286443401,0.08654598411121152,0.1843278690709717,0.09905165514158312,0.056218969740854594,0.11950798670701515,0.005925888181421101,0.07970969539225209,0.302103498110874,0.06279707743264763,0.235749564796185,0.08294645452279642,0.17124997283357707,0.12872493727538695,0.30017106701155516,0.18204276772203568,0.35831258286997875,0.09332711273923945,0.5440609339688651,0.1520591383374148,0.1456195854141893,0.11900621430329189,0.20244353165451529,0.05523686054661865,0.0579477783329707,0.06029680950609564,0.10588226744277571,0.23319042769606813,0.3629639346685483,0.11988217491855413,0.09444743441368614,0.06256934625554841,0.15013920652920898,0.05272926334579492,0.11074646522521035,0.16174955836795354,0.27352625355640914,0.0626084594023391,0.18072994606645973,0.32812727857129415,0.19323507549793306,0.06376931401240012,0.11912536942087594,0.07115110933243031,0.16435111541479525,0.18467941868361376,0.10421348704035914,0.23395485325815346,0.2712689612993231,0.04200132039686355,0.15213883455586136,0.16833517689276373,0.07977577344241334,0.09164512275680133,0.0764116630748084,0.06238011786206608,0.1860068695927916,0.11836613368096378,0.2708990687102456,0.26164777106869436,0.18184870613847054,0.07530994892072705,0.3169419432328094,0.06888879270625829,0.1114874753182729,0.17273329353754016,0.15887495994193918,0.17297292124553276,0.09839760184765849,0.391938816041415,0.2869682680427361,0.06642595147840331,0.08607801945679176,0.10991513162977808,0.03426613274144067,0.1068582671771969,0.17004029194895126,0.03920475707027764,0.0654504092066969,0.2178867863858942,0.23366013500078972,0.0763753034449768,0.27275998337956203,0.14488820661775048,0.1035610449080458,0.11114875493999427,0.23196650777417507,0.10246663784283983,0.08240645490045229,0.2502000567741971,0.1622655326980383,0.0669607145761619,0.09660629756794352,0.1346991126415362,0.3091421359769513,0.19261850355976964,0.2333556876203544,0.1040886583370494,0.14095094414077114,0.058067117410687215,0.2614808390235219,0.07824257369288663,0.21222732074066558,0.08780041884568447,0.10230159726973977,0.10271772217814226,0.02689982174130038,0.14168096496269533,0.1395232665661993,0.050692786338695,0.10207842688599117,0.2271411014030817,0.11715606418052181,0.09020936575814448,0.09138186164149656,0.1175504873153916,0.19273989358764249,0.1357374570007264,0.09700266168578187,0.23571739302017472,0.11728352901356894,0.09243717270791506,0.15031189816053558,0.07726517263492907,0.10101973389479532,0.0970852924423437,0.03683142095426518,0.1619418041316156,0.12070219279183744,0.06484466609075179,0.07120535494894796,0.13636158230801246,0.276397061388354,0.30068845437568537,0.03358796913178198,0.15855818562608265
[40.   0.   0.9],0.2099749551317563,0.12277539232862572,0.10998005466832556,0.12249107056721556,0.1260257231178727,0.1594087511639634,0.14418751192030563,0.19235785367842154,0.14995821396654527,0.20473547703668807,0.20014977835990516,0.11166804346403778,0.06413096272873316,0.0990511257726034,0.06545860105597143,0.08336895729719832,0.03808015028656054,0.2992245673006624,0.054841294148479346,0.09057791578802045,0.09492932226994791,0.18788371123319672,0.0657681211379032,0.08366763163920857,0.1435941951102329,0.18533835306491553,0.1420578319912381,0.119065892722705,0.11274784567210089,0.09922261766732819,0.17276707081518897,0.09872896537839661,0.05229678651095939,0.12247836395483296,0.013022368377545243,0.09647479861499594,0.32851992952342207,0.06102668274196472,0.24260809870960237,0.08341429108956278,0.17639663885254003,0.12058254315409656,0.26389291659966313,0.235740119830461,0.4106183216008608,0.1131677936709212,0.6607907594206063,0.14674757845193956,0.12679214805067351,0.127409044411685,0.18053155891782732,0.07135109899375132,0.07618130889277243,0.07125181652756558,0.09999144945955547,0.2671928719370932,0.3550621306173007,0.1359940160660319,0.11370079655418268,0.0991987880673295,0.22645204603107233,0.09630811148423675,0.11842408875412642,0.18137119800023743,0.23087899686768434,0.0696010897179689,0.18921558556635157,0.332339397095164,0.18651756604074907,0.07166842673442668,0.1171535029884814,0.07711467709706799,0.1948855937640388,0.18534044741432798,0.15795317283072338,0.20701475976831465,0.2894966399832623,0.04382636831515646,0.15712973943671896,0.17202648906488804,0.08368464055827644,0.07805373218730284,0.06848024255617777,0.08494472970667638,0.1736686833773593,0.12030323688851287,0.2522413491586254,0.29490486659289883,0.18235937707500036,0.07459152998184834,0.39687493515807604,0.10037061517719935,0.15156035262188422,0.16349115902954398,0.1782820564701374,0.171574458322279,0.09487106996585752,0.3175198324092235,0.26789297837900167,0.0628211608574469,0.10032379233358225,0.10556020057376718,0.06748059917174906,0.11232301764198763,0.18419618549501934,0.04272657035397207,0.06259297365068088,0.20367940542057267,0.26142227492533354,0.13898270715465505,0.2729442469137418,0.16222765547612525,0.06838863720186751,0.10263723827038705,0.2371050358874776,0.11948510172335772,0.07570427585671598,0.2729957527186778,0.20048894814914797,0.08808871337411049,0.14682055438549907,0.14440085089027063,0.3211034732992259,0.19645945996215833,0.2305331864104392,0.08923582019485057,0.14413924847755646,0.05795622866829032,0.23652414368234215,0.08067374261617578,0.21727275352528416,0.08559682297145199,0.11625196959120208,0.11014806860773999,0.02309397458932482,0.14831346185392216,0.13483637750875094,0.057854939460651185,0.10878427227889811,0.2319466269071017,0.12918456432658243,0.11337350240127357,0.13822050697010554,0.13392892770427708,0.19050482257495568,0.12302548262866841,0.06977422250053172,0.264964247542745,0.10346086902121308,0.10744524246842778,0.15903787275391906,0.09454158208317737,0.09370446395206261,0.10230209450736234,0.0581794373278976,0.13976567585200436,0.11774663782117575,0.08698335991956055,0.061039776654812423,0.11152162443026352,0.29233536471210264,0.3292179223166617,0.03958833075383384,0.19020319838082736
[40.    0.15  0.  ],0.476708433563651,0.1382947213094052,0.11764701587356295,0.1921490284126888,0.1851014552183195,0.28493185821841066,0.160516610281255,0.48921721711404903,0.06977582551041299,0.14206369951073117,0.08667769731516974,0.3201240518222839,0.13517525781716885,0.08237702441208489,0.05690585283449095,0.15696584856144433,0.11436648664361235,0.323016634584398,0.08414326361269865,0.1122679041972375,0.12502179090750776,0.035408450054104736,0.00242609103957778,0.06921765472468583,0.19104127419805422,0.2177477499872429,0.26808023369635586,0.18606362026646478,0.02436500279198702,0.06585395422295226,0.22869074121336339,0.30237488318300204,0.20260077090194978,0.05095941413407364,0.006347629861541219,0.09727496541948245,0.5661518700658414,0.09175230303359366,0.3453089758758372,0.0914959984468351,0.4457957784637713,0.2378944414861623,0.27938964234749736,0.06927946989708621,0.5438219015365083,0.16459881784309877,0.616953750064039,0.1851893834356463,0.2999678241205884,0.24787869748778463,0.2604298260913728,0.1534583591625124,0.10790855496186941,0.1582890358349421,0.20260111194618072,0.4852948983930626,0.6684597845110055,0.23886372473917492,0.17011021273639101,0.09274082788635722,0.27906255557289744,0.20709980722554303,0.17039078144525255,0.3354098033735142,0.583006141436248,0.11868742649045794,0.28100121384991783,0.7246857400190859,0.3616169434000688,0.06880318584830666,0.443082444126122,0.08907728855632695,0.2844030232497326,0.17428601241891503,0.3410353177069213,0.4168069576476339,0.4527827812314681,0.05784841571885078,0.30544884525794447,0.3251370085985347,0.09425072847370093,0.0701700352254705,0.11324980246994863,0.059942684408314635,0.48814583895864533,0.25132076762366257,0.468021412216228,0.5407602656501135,0.23742863898686148,0.10925427996522855,0.6076232678621096,0.11990551308528848,0.13206879474901012,0.2225540911258201,0.5134992644419016,0.16698065529266057,0.10534901982341108,0.24689030148694863,0.26484077878867995,0.1164982353235169,0.29490660304258876,0.09053082154467172,0.04457864648233465,0.32660813957882806,0.300957849179724,0.10950809696993052,0.1108327019839244,0.21844155452778755,0.24518053039144172,0.11445175642395214,0.28414027759969146,0.2843814947955263,0.20952333606548046,0.14457977172717745,0.30032553000609796,0.11552940466311712,0.14031775435498223,0.5116380431469977,0.44296976013755646,0.14466212415783358,0.294174016082403,0.1739849493560151,0.5853505247243005,0.1264784699016206,0.24022163853244755,0.3525205516796397,0.04578489653443438,0.05084261935653244,0.501915096454001,0.22016007336124008,0.3332155660062788,0.22151862808367034,0.2238504673365312,0.2190328260531967,0.014960415404826736,0.32929011369996697,0.3572320783447024,0.13842580825918102,0.15762284281017308,0.41505064713418044,0.13068777984497618,0.12908474777851411,0.04342122328265498,0.1905527377204089,0.2929395603163023,0.3102301517211688,0.12055063870081095,0.2752151297839376,0.18213887231023354,0.11022262750884021,0.35647256933195604,0.15388693734252565,0.24875186736002605,0.1735915185979902,0.06853134310118487,0.40967075287625715,0.1798424703926413,0.0777177018435738,0.11114535116296596,0.25426276882532745,0.6553440986667853,0.4966840848583671,0.04843204155707285,0.37931424556939697
[40.    0.15  0.3 ],0.20478469477190464,0.08958145891279196,0.06022745814781667,0.0879732843427579,0.10504134977832567,0.12958727219045818,0.17240189957331184,0.20746552924582928,0.06758118641270758,0.110131586203682,0.11913131333468213,0.1370753034137863,0.057971921435605575,0.042350877633742935,0.06313865869684303,0.0953000345735613,0.024668727525908686,0.2993897786557383,0.04877439124340914,0.08183923628277624,0.08059889103373305,0.1275504719801202,0.05216130651033492,0.07125938846074754,0.14147011968000586,0.1507755025131391,0.1545231627344874,0.08090871763906073,0.01907652730358773,0.06544604790188895,0.15835279546866526,0.09700298410845641,0.055405785906682735,0.07082462876396645,0.0023755372800003433,0.060161183639431494,0.2815243403076273,0.05948561708638112,0.18119164378359534,0.08042674646319332,0.17852842725426074,0.11117656185901262,0.21636378355826694,0.05592547796640835,0.28117416058845673,0.09958685104375817,0.5630772422737301,0.1389216106285693,0.1470436124846678,0.13216571995081278,0.16996791096398073,0.05294358372091131,0.06595957512894662,0.061890474735305887,0.10559615376336745,0.23322598472276138,0.3110258608693607,0.10610969157414177,0.10211988176322297,0.051840203796762165,0.14660763040852606,0.08740198039924982,0.10755152364595925,0.17098223209662475,0.24765436525135295,0.058559521483195154,0.15786839562084073,0.3319125567074093,0.1619557845795261,0.09352377799593127,0.11385029208923401,0.07172378727942284,0.16568825954482808,0.16549800544585658,0.11406633268158545,0.16211847240169633,0.25987992200225646,0.01865785705496535,0.15598462946715752,0.1823371933972027,0.0737637883473822,0.07042686921712868,0.06613184819427773,0.07195782004257727,0.15561588905474566,0.11984615576154914,0.2493804742138271,0.27085159924368174,0.17377316531358356,0.07499566371712867,0.32013564829966534,0.06178471795847007,0.10513269359265469,0.15826301289162936,0.1536059893766661,0.15410291477117397,0.08000400154564934,0.3894091784617481,0.2950414168974184,0.06371817734943779,0.09186221110419991,0.07347830169311337,0.02803529016584779,0.09859732925292078,0.18235044374931142,0.04786755611208039,0.06397164601748796,0.17668902665495667,0.23757034395468443,0.08792924784143571,0.2342603007557085,0.15255960414458083,0.05724997434525828,0.08603084514114118,0.20133048838864767,0.059537859679558255,0.07726390127093538,0.24395354628023405,0.19011354475795922,0.07992893516034104,0.14043688309731805,0.1245229493967226,0.31587817770659793,0.18478519268145482,0.19499229617117625,0.09416748841180782,0.04911169162357599,0.046275165812040234,0.23708764300611102,0.07460950886816252,0.19606546887341578,0.0881848082722065,0.10279036274605802,0.08467748289885244,0.015485217805490314,0.17059020743003003,0.15341583714431462,0.0470879838227447,0.08802796059237764,0.23041909387940465,0.1066749994409906,0.07160603147235543,0.08276067786992938,0.12744227555222865,0.20125139527426505,0.14960936038077152,0.0854184987596493,0.22347594315314342,0.09096287656506251,0.08677911645316304,0.17504477681238312,0.09580621107190336,0.08651405721254235,0.10934434785167663,0.0422872593738747,0.15207232028221096,0.1207290077736248,0.049836364335118156,0.056711445213426526,0.1357508098138479,0.2997505744654651,0.2837821826005047,0.039842855362803103,0.15125764921981705
[40.    0.15  0.6 ],0.2250272232929821,0.09402676788907625,0.09431050804170922,0.09486923437351166,0.11643085021874992,0.12795367008234035,0.15323838499641343,0.1829407932367971,0.10928699190060356,0.18153031246627405,0.1611167433617788,0.14085468185178332,0.06700618104777305,0.09167051483990053,0.055841772382948046,0.10106856322050047,0.02063345525261673,0.30270583613132607,0.06181528797497007,0.09035302709567532,0.11494889314727022,0.10846989595281564,0.09800753115233575,0.0742816042179278,0.13896812874603345,0.15615762126590202,0.16217825476788764,0.12466836123183378,0.08231797583870004,0.08506181566011639,0.1785713510187644,0.0942379312353604,0.0635043453671662,0.07142116420822787,0.0040668655050445845,0.1082869237180293,0.3098310279569387,0.058418805135676,0.21343106112502178,0.0871125115736738,0.1670131560442187,0.1273812544211117,0.2389341826379662,0.1502401654912325,0.34277194931191335,0.1079608259068345,0.4394354026487227,0.14966193859174684,0.17517113665811154,0.11294075733978633,0.2016794161785176,0.062455345276239894,0.06998323290086787,0.07455152417735608,0.11358895092383683,0.2792575460947398,0.32783140421244716,0.11968614943290685,0.1105299787305343,0.0810828999173032,0.2231690283262744,0.08120464677436423,0.11137035616949521,0.1698419404286502,0.2695058874614674,0.059327520737310895,0.17873566593862927,0.33492850843579336,0.20131305870658836,0.07949863669382307,0.11821070755252146,0.0760381974911479,0.17539624316311475,0.19950388101092287,0.1530247923304877,0.2325879904195284,0.26591305631281026,0.04333875976355644,0.17026675802740956,0.20634324974216917,0.06462427281698017,0.06278393278361108,0.06484607590317441,0.06539506644214037,0.18439421027277844,0.15504927233016907,0.24733948551173995,0.2580799260988099,0.1781565734965384,0.0642525481123873,0.3938760244118225,0.07274007836177972,0.12071171457113661,0.17992654077198364,0.17131189915673692,0.16927696042152005,0.07956755026613017,0.37623074348233126,0.27108672244252485,0.056718464074892685,0.0872180035928468,0.11161373974897522,0.03660133341613975,0.10230390778970125,0.19178932132795712,0.055796063983493,0.0634688845925993,0.22943544105484706,0.2214980919515095,0.10891790786587187,0.22199362962968447,0.15832659672784472,0.05848958016144503,0.10837018926243676,0.2539740326231171,0.08646971159523552,0.07791821930317393,0.2866374744034933,0.20530074589797778,0.08452685565238141,0.12375804511048942,0.14568241920146913,0.32308007968714275,0.16193228722297787,0.21938385018617504,0.11021982485394438,0.12967641726052243,0.046742357982485945,0.2232537273507353,0.07749200511329647,0.2028487375720307,0.08876510257998851,0.1278071928398921,0.10525772449632681,0.02707263065805016,0.13906512449203126,0.13228137467425302,0.060237387933231204,0.11768271739602168,0.2190065922274089,0.14207461235739072,0.11617777329286126,0.1205911626000969,0.1154621946497305,0.20982791227419623,0.1294537106388209,0.07591978144965078,0.24802108551623464,0.11620275469706547,0.10244746887081603,0.16034550500012643,0.09564636721401679,0.1154154530953766,0.09189050440960089,0.05404893213467081,0.14565187697549709,0.0951230135070199,0.06657228504466305,0.0664387290980385,0.13043670206210606,0.2904266353817723,0.29296189413077384,0.0383273269022136,0.169926942428251
[40.    0.15  0.9 ],0.23787256205027757,0.12459150656908095,0.09811729572221375,0.1441274151613037,0.1101152058113558,0.20163596381024576,0.16103839242204282,0.20490086508320213,0.13059312316499277,0.23618652375132101,0.17335771284028514,0.15786457180907695,0.07566120711973592,0.07848980608266513,0.07032025379889546,0.10664618145750612,0.03627880893587192,0.3172606721125992,0.06413667184220666,0.09369028151797787,0.11685531235358187,0.1644529428611034,0.11810865945419838,0.10054024932013696,0.14799031753565844,0.1709727072944628,0.13338954826461147,0.11661949044529743,0.09003923850970123,0.07952061945477853,0.15307779697816215,0.0963977769819418,0.06760443892275271,0.08232272599498723,0.008172335021561377,0.11077786721470892,0.2897930182592005,0.061499942719118975,0.22831224660082228,0.09781532743747995,0.17623163739384123,0.12305515457608104,0.3081319845887386,0.2005635786491313,0.424393877679466,0.15069084978989067,0.5857001716248705,0.15338023559118868,0.18420107017225548,0.11128546827131419,0.1903348025616547,0.059820934030018806,0.07215814583534647,0.06704194872609977,0.10544024634868972,0.2458624434420572,0.3259571378169722,0.13467587207655196,0.12087432677358065,0.105163447390733,0.28836492008877174,0.06758510366846639,0.10849635387504755,0.184883216139792,0.2705480775094432,0.07209562985670422,0.1625217590939502,0.33494204469277117,0.21092349639608238,0.08600725639538215,0.14461929858655143,0.06657673132910669,0.2316971238080477,0.2134280214897969,0.15075809097710813,0.20982783679176695,0.29719951326575533,0.05818736788580408,0.17665430190955592,0.1802952707230781,0.06317863679165515,0.10429393037168593,0.0679191066242536,0.06696697870642719,0.18020372124994766,0.13770640664590506,0.2410760449530072,0.27088419945802156,0.1815039319449499,0.06834311895861803,0.3955583579863894,0.08711670471829569,0.1476959445664664,0.1910325881799185,0.1514538772962908,0.17985545707630352,0.07703530082360713,0.45388807907538065,0.27900695554993704,0.0770761107314467,0.10640721604048721,0.1078035391147373,0.04139725383983969,0.11443354961370547,0.21227531993806084,0.049714945848139624,0.0676890353752513,0.24021418058231717,0.25452595012169454,0.13339411041186508,0.2280773916076868,0.17298299572110237,0.07050063206792984,0.1085771540110531,0.2325264460514596,0.1066808652490792,0.07884446987829295,0.27009689299133266,0.17232408595905255,0.07835947550601667,0.13563064106646838,0.1525614220433301,0.32631744487876563,0.18631416823875005,0.22962976081317585,0.09758166994222067,0.19956941889475946,0.0642483926049934,0.25353317534129544,0.08383822023586122,0.19357818897156,0.10044654379898975,0.11721455590131342,0.09784739929229479,0.045352872038275864,0.14813633897218334,0.13744232890944255,0.053450863561348566,0.10819744512709623,0.237151004882704,0.11392749123574449,0.10869473482825907,0.13263178157244374,0.14265652216405048,0.21693133141670673,0.13684449503890408,0.0738081633142966,0.24981962548526174,0.13002725564246545,0.10582640254496593,0.1472830166131692,0.09591082922438864,0.09526182232625618,0.09479225978051058,0.03968493316557685,0.1590640697875765,0.1262530454380655,0.08322815253439265,0.062031398503780054,0.13066082693445452,0.28000461576596763,0.31474292593841036,0.034332783905499,0.1714887872240493
[40.   0.3  0. ],0.5974194752358561,0.09788841812904325,0.14467382825315223,0.16668116798332103,0.17331846766906925,0.20801452076878918,0.22750311938903095,0.4712804659563994,0.08559574237740598,0.11832341470025914,0.09545825200127063,0.3777613186770542,0.12779167031404604,0.07784633644980404,0.09587264071790004,0.24602737113663767,0.1015021058117356,0.34804703622208194,0.10346811864881544,0.09138688846458093,0.15684984517864603,0.017678544895984038,0.0463231873521868,0.05639967348343491,0.29960964292094483,0.17801456500965016,0.5975339812159122,0.24436582444699015,0.033081986345464214,0.061053528556417734,0.29029239141641366,0.18716770331621244,0.14406601228512167,0.04691071272592538,0.0061717305208289705,0.10269699936212215,0.5521045646098157,0.083030630074505,0.30155469041209915,0.09187875269174195,0.365858448951834,0.19452241848896332,0.7102062628597539,0.058984764771779094,0.5554803010227917,0.2585675203081856,0.7328391366671492,0.1649462149013101,0.3342251714792887,0.27794691971147645,0.3722628037086689,0.12867093333301366,0.11505854289882303,0.10930130146074836,0.18839830875320224,0.4489245141013115,0.7028884954697909,0.2822935585624277,0.18679234749964396,0.10196535744874982,0.2226886595183739,0.10938426638322903,0.15110244401767672,0.33516353266730914,0.5607674593787094,0.1427179730573049,0.2705319094304774,0.8706672767662966,0.26865485733314853,0.06237127607397868,0.7201882014428465,0.13817785428898463,0.2767813950483148,0.17974479682974487,0.31483831669559215,0.5291566238087614,0.3499001212907811,0.07136151275962224,0.24183976746982272,0.4547082677682646,0.09735079683850476,0.08647010608040057,0.11608440210713421,0.0448250852571051,0.3233304923267633,0.21894279854668003,0.329728933492796,0.7143408290672221,0.2914259868554973,0.10382173169482364,0.6792896453403119,0.1130349345248973,0.15254529975618547,0.23650708727496847,0.2628804874346545,0.15411911816633514,0.10194872898598517,0.2377650538747273,0.3956277326847406,0.07453260727349148,0.278975565636855,0.08740622117535157,0.06059695305522551,0.27512606273843776,0.30607895544234814,0.12125781206558497,0.08166445364844657,0.21094798061267597,0.21764450339423266,0.10508116157890597,0.3290788706348206,0.31766833965053826,0.16224215091043256,0.18179807685776014,0.3535665767054606,0.09727437224935435,0.11881003890888893,0.584434151066578,0.4785974315908896,0.19596921732954628,0.28217912016317925,0.221554664825161,0.5338577373065246,0.1481320299146399,0.19984151798064453,0.14333330163800856,0.04569912078460415,0.06949408946327673,0.4007032367433584,0.19058629875077876,0.3030624398430938,0.1646366278389702,0.22621062849291057,0.3309024092012181,0.026634506718836264,0.33468864541887156,0.4342037955698685,0.16375503406097008,0.20215558551563056,0.49217942706781714,0.16834602095822718,0.13867029583212054,0.055966294637520585,0.6574820017320124,0.2351125284544998,0.3408896860950563,0.2814314394533627,0.2574668702560856,0.1731982480580136,0.15323097764031865,0.6028376590241575,0.11003632985476663,0.12187762157520747,0.14820877258550033,0.05414553612705017,0.4187593827938335,0.1738300352568716,0.05604102196617775,0.12167166211423687,0.19671861853571102,0.4659997370098585,0.4861994989229769,0.051860221000246974,0.47764985459453074
