,0,1,2,3,4,5
/home/rjb255/University/ChemEng/ResearchProject/data/big/qsar_data/CHEMBL2292.csv,1.3900473759557332,0.7170501357694107,0.5557766504754136,0.46220226728498953,0.3999003428234053,0.3400423169212028
/home/rjb255/University/ChemEng/ResearchProject/data/big/qsar_data/CHEMBL4015.csv,1.179701120143813,1.110319406281262,0.8321506294812189,0.7375129378624653,0.6344282640200741,0.5814207889885985
/home/rjb255/University/ChemEng/ResearchProject/data/big/qsar_data/CHEMBL4101.csv,1.1815619942423208,0.6098753260031204,0.6342160493517562,0.534291132587974,0.46775925554811776,0.3678228838646073
/home/rjb255/University/ChemEng/ResearchProject/data/big/qsar_data/CHEMBL1841.csv,2.039011555315473,0.7078272539789715,0.5462279504213606,0.47742998738936493,0.41612566498430176,0.38071703378009053
/home/rjb255/University/ChemEng/ResearchProject/data/big/qsar_data/CHEMBL1741207.csv,0.3752673855662532,0.33911265864121476,0.29438033205695613,0.25911597154378113,0.2319038751252372,0.20476895985235927
/home/rjb255/University/ChemEng/ResearchProject/data/big/qsar_data/CHEMBL233.csv,2.241523258974329,1.8951148659016017,1.7689618594977046,1.4476727378715228,1.4632805282733226,1.2639840528065023
/home/rjb255/University/ChemEng/ResearchProject/data/big/qsar_data/CHEMBL3222.csv,2.1782409661758133,2.2360647537588996,1.6081936032072848,1.316000469700446,1.048878449244462,0.9201201983156494
/home/rjb255/University/ChemEng/ResearchProject/data/big/qsar_data/CHEMBL229.csv,1.8432719401968756,1.6842027249176945,1.2768831164638756,1.0164023986208097,0.8907436932100068,0.757363751814001
/home/rjb255/University/ChemEng/ResearchProject/data/big/qsar_data/CHEMBL2871.csv,2.259613678139287,2.143154794002864,1.5406193244057278,1.239843992444648,1.057426819846677,0.9738742638478368
/home/rjb255/University/ChemEng/ResearchProject/data/big/qsar_data/CHEMBL322.csv,1.3760727281895573,1.6686997870405686,1.2940813532588897,0.8835552640253372,0.7737753420656033,0.6463850949668963
/home/rjb255/University/ChemEng/ResearchProject/data/big/qsar_data/CHEMBL335.csv,1.0862148603517896,1.0750223994211603,0.9699619011613806,0.6182480977780164,0.564848674886206,0.44931747937129785
/home/rjb255/University/ChemEng/ResearchProject/data/big/qsar_data/CHEMBL4179.csv,0.9978578422025729,0.834586288798275,0.4997759816847773,0.37885692830886014,0.3252897528065145,0.27487255661171367
/home/rjb255/University/ChemEng/ResearchProject/data/big/qsar_data/CHEMBL2468.csv,0.8765314157979052,0.6362959875791462,0.5060416214106631,0.4027917246391882,0.3109339445580083,0.25469010352658944
/home/rjb255/University/ChemEng/ResearchProject/data/big/qsar_data/CHEMBL4124.csv,0.8846347161714843,0.9129728289603677,0.6529623728103935,0.540141007309662,0.46039178134842307,0.4020105047543696
