[1.024184259707968, 0.9525131257267122, 0.9024127084646496, 0.8762691186863104, 0.8582560416223618, 0.7973019689892062, 0.7608616108949446, 0.7256560447191446, 0.7098917272174105, 0.688775863328213, 0.6714430608345735, 0.653560158822613, 0.6442015935664913, 0.62547517919621, 0.6247706107998665]
[1.024184259707968, 0.8777886867796229, 0.8408980156132555, 0.8181482910213694, 0.7619085113512342, 0.7385236200481433, 0.6964663777709126, 0.6805348628736678, 0.6383210205585071, 0.6378193114719346, 0.6216233611978323, 0.6114779643053921, 0.6050582815574417, 0.6008168433859371, 0.5996851425842695]
